"countlitter","uniqueID","cvID","restaurant","rst_nn","road","road_nn","water","wtr_nn","geometry","rstrt.isSig","rstrt.isSig.dist","road.isSig","road.isSig.dist","wtr.isSig","wtr.isSig.dist"
"1321",0,1321,34,0,2292.11158941446,254,24.2245513436794,0,4122.29836100715,list(c(1066322.66980221, 1066822.66980221, 1066822.66980221, 1066322.66980221, 1066322.66980221, 1456064.28829479, 1456064.28829479, 1456564.28829479, 1456564.28829479, 1456064.28829479)),0,6403.12423743285,0,500,0,3605.55127546399
"1322",0,1322,55,0,2159.84819870503,168,44.6919491385918,0,3728.88185411583,list(c(1066822.66980221, 1067322.66980221, 1067322.66980221, 1066822.66980221, 1066822.66980221, 1456064.28829479, 1456064.28829479, 1456564.28829479, 1456564.28829479, 1456064.28829479)),0,6103.27780786685,0,500,0,3201.56211871642
"1323",0,1323,74,0,1704.8701842333,187,28.893424780679,0,3362.9166978729,list(c(1067322.66980221, 1067822.66980221, 1067822.66980221, 1067322.66980221, 1067322.66980221, 1456064.28829479, 1456064.28829479, 1456564.28829479, 1456564.28829479, 1456064.28829479)),0,5830.9518948453,0,500,0,2828.42712474619
"1324",0,1324,68,0,1280.54058561838,186,27.7187526965254,0,3033.44787254837,list(c(1067822.66980221, 1068322.66980221, 1068322.66980221, 1067822.66980221, 1067822.66980221, 1456064.28829479, 1456064.28829479, 1456564.28829479, 1456564.28829479, 1456064.28829479)),0,5408.32691319598,0,707.106781186548,0,2500
"1325",0,1325,29,0,933.874884282743,135,40.7620039164606,0,2658.83755499723,list(c(1068322.66980221, 1068822.66980221, 1068822.66980221, 1068322.66980221, 1068322.66980221, 1456064.28829479, 1456064.28829479, 1456564.28829479, 1456564.28829479, 1456064.28829479)),0,5000,0,1118.03398874989,0,2121.32034355964
"1326",0,1326,57,0,775.494467114821,120,24.0080320354067,0,2276.71656394623,list(c(1068822.66980221, 1069322.66980221, 1069322.66980221, 1068822.66980221, 1068822.66980221, 1456064.28829479, 1456064.28829479, 1456564.28829479, 1456564.28829479, 1456064.28829479)),0,4609.77222864644,0,1118.03398874989,0,1802.77563773199
"1327",0,1327,10,0,909.543612333546,105,29.4573580748502,0,1941.24622809848,list(c(1069322.66980221, 1069822.66980221, 1069822.66980221, 1069322.66980221, 1069322.66980221, 1456064.28829479, 1456064.28829479, 1456564.28829479, 1456564.28829479, 1456064.28829479)),0,4242.64068711928,0,1000,0,1414.2135623731
"1328",0,1328,58,0,1245.57566802449,157,16.5017735101666,0,1677.75734577863,list(c(1069822.66980221, 1070322.66980221, 1070322.66980221, 1069822.66980221, 1069822.66980221, 1456064.28829479, 1456064.28829479, 1456564.28829479, 1456564.28829479, 1456064.28829479)),0,3905.12483795333,0,1000,0,1118.03398874989
"1329",0,1329,59,0,1666.02697612066,77,102.889568710009,0,1485.7439396781,list(c(1070322.66980221, 1070822.66980221, 1070822.66980221, 1070322.66980221, 1070322.66980221, 1456064.28829479, 1456064.28829479, 1456564.28829479, 1456564.28829479, 1456064.28829479)),0,3605.55127546399,0,1118.03398874989,0,1000
"1330",0,1330,5,0,2121.28134698061,82,40.6182001004166,0,1068.6846815294,list(c(1070822.66980221, 1071322.66980221, 1071322.66980221, 1070822.66980221, 1070822.66980221, 1456064.28829479, 1456064.28829479, 1456564.28829479, 1456564.28829479, 1456064.28829479)),0,3201.56211871642,0,1118.03398874989,0,500
"1331",0,1331,49,0,1917.34237975422,152,27.4288779618227,0,607.635277413748,list(c(1071322.66980221, 1071822.66980221, 1071822.66980221, 1071322.66980221, 1071322.66980221, 1456064.28829479, 1456064.28829479, 1456564.28829479, 1456564.28829479, 1456064.28829479)),0,2828.42712474619,0,707.106781186548,1,0
"1332",0,1332,34,0,1649.7325033023,129,133.302581035596,0,293.784622393579,list(c(1071822.66980221, 1072322.66980221, 1072322.66980221, 1071822.66980221, 1071822.66980221, 1456064.28829479, 1456064.28829479, 1456564.28829479, 1456564.28829479, 1456064.28829479)),0,2500,0,500,1,0
"1333",0,1333,65,0,1405.16685405921,210,19.4766043106976,0,509.762253891762,list(c(1072322.66980221, 1072822.66980221, 1072822.66980221, 1072322.66980221, 1072322.66980221, 1456064.28829479, 1456064.28829479, 1456564.28829479, 1456564.28829479, 1456064.28829479)),0,2236.06797749979,0,707.106781186548,1,0
"1334",0,1334,56,0,1081.08757605585,105,27.1875474050102,0,921.194629526203,list(c(1072822.66980221, 1073322.66980221, 1073322.66980221, 1072822.66980221, 1072822.66980221, 1456064.28829479, 1456064.28829479, 1456564.28829479, 1456564.28829479, 1456064.28829479)),0,2061.55281280883,0,1118.03398874989,0,500
"1335",6,1335,29,1,734.363612005437,120,34.1616903249615,0,1378.40553599247,list(c(1073322.66980221, 1073822.66980221, 1073822.66980221, 1073322.66980221, 1073322.66980221, 1456064.28829479, 1456064.28829479, 1456564.28829479, 1456564.28829479, 1456064.28829479)),0,2000,0,1581.13883008419,0,1000
"1336",0,1336,60,0,777.569367333284,91,77.0726744169402,0,1854.54557150895,list(c(1073822.66980221, 1074322.66980221, 1074322.66980221, 1073822.66980221, 1073822.66980221, 1456064.28829479, 1456064.28829479, 1456564.28829479, 1456564.28829479, 1456064.28829479)),0,2000,0,2061.55281280883,0,1500
"1337",0,1337,49,0,1024.82801135886,113,34.8799066950584,0,2340.59527055917,list(c(1074322.66980221, 1074822.66980221, 1074822.66980221, 1074322.66980221, 1074322.66980221, 1456064.28829479, 1456064.28829479, 1456564.28829479, 1456564.28829479, 1456064.28829479)),0,2061.55281280883,0,2549.50975679639,0,2000
"1338",0,1338,54,0,1390.91284100771,17,170.89216778107,0,2830.58764206104,list(c(1074822.66980221, 1075322.66980221, 1075322.66980221, 1074822.66980221, 1074822.66980221, 1456064.28829479, 1456064.28829479, 1456564.28829479, 1456564.28829479, 1456064.28829479)),0,2236.06797749979,0,3041.38126514911,0,2500
"1339",0,1339,18,0,1816.54152973914,0,643.238452695037,0,3320.62913530797,list(c(1075322.66980221, 1075822.66980221, 1075822.66980221, 1075322.66980221, 1075322.66980221, 1456064.28829479, 1456064.28829479, 1456564.28829479, 1456564.28829479, 1456064.28829479)),0,2500,0,3535.53390593274,0,3000
"1340",0,1340,32,0,2702.47119590569,170,35.0265511388484,0,1856.28467776165,list(c(1057822.66980221, 1058322.66980221, 1058322.66980221, 1057822.66980221, 1057822.66980221, 1456564.28829479, 1456564.28829479, 1457064.28829479, 1457064.28829479, 1456564.28829479)),0,12747.548783982,0,500,0,1802.77563773199
"1341",0,1341,6,0,2359.540950256,245,32.1204087993021,0,1538.72428412512,list(c(1058322.66980221, 1058822.66980221, 1058822.66980221, 1058322.66980221, 1058322.66980221, 1456564.28829479, 1456564.28829479, 1457064.28829479, 1457064.28829479, 1456564.28829479)),0,12419.7423483742,1,0,0,1414.2135623731
"1342",0,1342,57,0,2117.43484825577,212,20.148012600426,0,1337.74163626893,list(c(1058822.66980221, 1059322.66980221, 1059322.66980221, 1058822.66980221, 1058822.66980221, 1456564.28829479, 1456564.28829479, 1457064.28829479, 1457064.28829479, 1456564.28829479)),0,12103.7184369102,1,0,0,1118.03398874989
"1343",0,1343,60,0,2033.71509782251,204,21.7903414597523,0,1301.82879783303,list(c(1059322.66980221, 1059822.66980221, 1059822.66980221, 1059322.66980221, 1059322.66980221, 1456564.28829479, 1456564.28829479, 1457064.28829479, 1457064.28829479, 1456564.28829479)),0,11800.4237212059,1,0,0,1000
"1344",0,1344,27,0,2105.42542522259,223,39.7072092555688,0,1267.12115683703,list(c(1059822.66980221, 1060322.66980221, 1060322.66980221, 1059822.66980221, 1059822.66980221, 1456564.28829479, 1456564.28829479, 1457064.28829479, 1457064.28829479, 1456564.28829479)),0,11510.8644332213,0,500,0,707.106781186548
"1345",0,1345,53,0,2279.75373163325,163,28.0064286507157,0,1230.16275956251,list(c(1060322.66980221, 1060822.66980221, 1060822.66980221, 1060322.66980221, 1060322.66980221, 1456564.28829479, 1456564.28829479, 1457064.28829479, 1457064.28829479, 1456564.28829479)),0,11101.8016555873,0,1000,0,500
"1346",0,1346,23,0,2517.82129248578,164,18.2079997286248,0,1229.61305373272,list(c(1060822.66980221, 1061322.66980221, 1061322.66980221, 1060822.66980221, 1060822.66980221, 1456564.28829479, 1456564.28829479, 1457064.28829479, 1457064.28829479, 1456564.28829479)),0,10700.4672795163,0,1500,0,500
"1347",0,1347,49,0,2801.11640966262,42,148.50100716567,0,1164.08429228098,list(c(1061322.66980221, 1061822.66980221, 1061822.66980221, 1061322.66980221, 1061322.66980221, 1456564.28829479, 1456564.28829479, 1457064.28829479, 1457064.28829479, 1456564.28829479)),0,10307.7640640442,0,2000,0,500
"1348",0,1348,40,0,3120.73438999975,13,253.313659400236,0,1298.16359295546,list(c(1061822.66980221, 1062322.66980221, 1062322.66980221, 1061822.66980221, 1061822.66980221, 1456564.28829479, 1456564.28829479, 1457064.28829479, 1457064.28829479, 1456564.28829479)),0,9924.7166206396,0,2500,0,707.106781186548
"1349",0,1349,10,0,3471.11946439635,10,221.343968851977,0,1580.14515099137,list(c(1062322.66980221, 1062822.66980221, 1062822.66980221, 1062322.66980221, 1062322.66980221, 1456564.28829479, 1456564.28829479, 1457064.28829479, 1457064.28829479, 1456564.28829479)),0,9552.4865872714,0,2061.55281280883,0,1118.03398874989
"1350",0,1350,33,0,3311.40371876858,9,217.074783534917,0,1949.70496649171,list(c(1062822.66980221, 1063322.66980221, 1063322.66980221, 1062822.66980221, 1062822.66980221, 1456564.28829479, 1456564.28829479, 1457064.28829479, 1457064.28829479, 1456564.28829479)),0,9192.38815542512,0,1581.13883008419,0,1581.13883008419
"1351",0,1351,33,0,2996.75385503808,87,92.0268135958843,0,2367.13559892874,list(c(1063322.66980221, 1063822.66980221, 1063822.66980221, 1063322.66980221, 1063322.66980221, 1456564.28829479, 1456564.28829479, 1457064.28829479, 1457064.28829479, 1456564.28829479)),0,8845.90300647707,0,1118.03398874989,0,2061.55281280883
"1352",0,1352,25,0,2737.83170796347,198,18.897321604464,0,2810.01196933349,list(c(1063822.66980221, 1064322.66980221, 1064322.66980221, 1063822.66980221, 1063822.66980221, 1456564.28829479, 1456564.28829479, 1457064.28829479, 1457064.28829479, 1456564.28829479)),0,8514.6931829632,0,707.106781186548,0,2549.50975679639
"1353",0,1353,10,0,2551.64636523649,178,22.8526414242419,0,3269.40312778056,list(c(1064322.66980221, 1064822.66980221, 1064822.66980221, 1064322.66980221, 1064322.66980221, 1456564.28829479, 1456564.28829479, 1457064.28829479, 1457064.28829479, 1456564.28829479)),0,8139.41029804985,0,500,0,3041.38126514911
"1354",0,1354,66,0,2453.58712993966,186,49.0483381912761,0,3738.78905045056,list(c(1064822.66980221, 1065322.66980221, 1065322.66980221, 1064822.66980221, 1064822.66980221, 1456564.28829479, 1456564.28829479, 1457064.28829479, 1457064.28829479, 1456564.28829479)),0,7778.17459305202,0,500,0,3535.53390593274
"1355",0,1355,46,0,2454.48861664721,211,22.9535206983772,0,4215.01290503842,list(c(1065322.66980221, 1065822.66980221, 1065822.66980221, 1065322.66980221, 1065322.66980221, 1456564.28829479, 1456564.28829479, 1457064.28829479, 1457064.28829479, 1456564.28829479)),0,7433.03437365925,0,500,0,4031.12887414927
"1356",0,1356,34,0,2546.91702697903,196,33.4785600472872,0,4696.05371890391,list(c(1065822.66980221, 1066322.66980221, 1066322.66980221, 1065822.66980221, 1065822.66980221, 1456564.28829479, 1456564.28829479, 1457064.28829479, 1457064.28829479, 1456564.28829479)),0,7106.33520177595,1,0,0,4301.16263352131
"1357",0,1357,54,0,2729.29512933055,220,14.7050031692392,0,4434.08111385569,list(c(1066322.66980221, 1066822.66980221, 1066822.66980221, 1066322.66980221, 1066322.66980221, 1456564.28829479, 1456564.28829479, 1457064.28829479, 1457064.28829479, 1456564.28829479)),0,6800.73525436772,1,0,0,3905.12483795333
"1358",0,1358,8,0,2387.83838829064,179,27.2325948577988,0,4069.936838423,list(c(1066822.66980221, 1067322.66980221, 1067322.66980221, 1066822.66980221, 1066822.66980221, 1456564.28829479, 1456564.28829479, 1457064.28829479, 1457064.28829479, 1456564.28829479)),0,6519.20240520265,1,0,0,3535.53390593274
"1359",0,1359,27,0,1983.67709909606,132,52.045626781096,0,3736.42156929314,list(c(1067322.66980221, 1067822.66980221, 1067822.66980221, 1067322.66980221, 1067322.66980221, 1456564.28829479, 1456564.28829479, 1457064.28829479, 1457064.28829479, 1456564.28829479)),0,6103.27780786685,1,0,0,3201.56211871642
"1360",0,1360,18,0,1633.41058040478,98,175.676943505051,0,3359.81161254167,list(c(1067822.66980221, 1068322.66980221, 1068322.66980221, 1067822.66980221, 1067822.66980221, 1456564.28829479, 1456564.28829479, 1457064.28829479, 1457064.28829479, 1456564.28829479)),0,5700.87712549569,0,500,0,2828.42712474619
"1361",0,1361,42,0,1377.42774322744,9,232.627625964482,0,2983.56491457703,list(c(1068322.66980221, 1068822.66980221, 1068822.66980221, 1068322.66980221, 1068322.66980221, 1456564.28829479, 1456564.28829479, 1457064.28829479, 1457064.28829479, 1456564.28829479)),0,5315.07290636732,0,1000,0,2500
"1362",0,1362,10,0,1275.37230119495,150,66.0338597208701,0,2643.12050601656,list(c(1068822.66980221, 1069322.66980221, 1069322.66980221, 1068822.66980221, 1068822.66980221, 1456564.28829479, 1456564.28829479, 1457064.28829479, 1457064.28829479, 1456564.28829479)),0,4949.74746830583,0,707.106781186548,0,2121.32034355964
"1363",0,1363,21,0,1361.38808555713,201,34.3710301533639,0,2356.82638531205,list(c(1069322.66980221, 1069822.66980221, 1069822.66980221, 1069322.66980221, 1069322.66980221, 1456564.28829479, 1456564.28829479, 1457064.28829479, 1457064.28829479, 1456564.28829479)),0,4609.77222864644,0,500,0,1802.77563773199
"1364",0,1364,20,0,1605.48208227645,159,25.2398561512362,0,2127.37926536805,list(c(1069822.66980221, 1070322.66980221, 1070322.66980221, 1069822.66980221, 1069822.66980221, 1456564.28829479, 1456564.28829479, 1457064.28829479, 1457064.28829479, 1456564.28829479)),0,4301.16263352131,0,500,0,1581.13883008419
"1365",45,1365,46,0,1949.81097883656,183,39.0221286133414,0,1687.1286604643,list(c(1070322.66980221, 1070822.66980221, 1070822.66980221, 1070322.66980221, 1070322.66980221, 1456564.28829479, 1456564.28829479, 1457064.28829479, 1457064.28829479, 1456564.28829479)),0,3905.12483795333,0,707.106781186548,0,1118.03398874989
"1366",0,1366,35,0,2350.73436013525,87,41.3999405667096,0,1194.06167372286,list(c(1070822.66980221, 1071322.66980221, 1071322.66980221, 1070822.66980221, 1070822.66980221, 1456564.28829479, 1456564.28829479, 1457064.28829479, 1457064.28829479, 1456564.28829479)),0,3535.53390593274,0,1000,0,707.106781186548
"1367",0,1367,51,0,2253.71508578385,248,9.03078568366341,0,698.498820767142,list(c(1071322.66980221, 1071822.66980221, 1071822.66980221, 1071322.66980221, 1071322.66980221, 1456564.28829479, 1456564.28829479, 1457064.28829479, 1457064.28829479, 1456564.28829479)),0,3201.56211871642,0,500,0,500
"1368",0,1368,74,0,2001.19173328802,6,251.131383759496,11,207.416676550874,list(c(1071822.66980221, 1072322.66980221, 1072322.66980221, 1071822.66980221, 1071822.66980221, 1456564.28829479, 1456564.28829479, 1457064.28829479, 1457064.28829479, 1456564.28829479)),0,2915.47594742265,1,0,0,500
"1369",0,1369,67,0,1708.44809778776,220,15.8018304580226,0,292.717963839075,list(c(1072322.66980221, 1072822.66980221, 1072822.66980221, 1072322.66980221, 1072322.66980221, 1456564.28829479, 1456564.28829479, 1457064.28829479, 1457064.28829479, 1456564.28829479)),0,2692.58240356725,0,500,0,500
"1370",0,1370,9,0,1421.78409624481,79,137.311546445958,0,774.772936441024,list(c(1072822.66980221, 1073322.66980221, 1073322.66980221, 1072822.66980221, 1072822.66980221, 1456564.28829479, 1456564.28829479, 1457064.28829479, 1457064.28829479, 1456564.28829479)),0,2549.50975679639,0,1000,0,707.106781186548
"1371",0,1371,22,0,1196.38399761401,205,28.0746822989409,0,1263.98190318707,list(c(1073322.66980221, 1073822.66980221, 1073822.66980221, 1073322.66980221, 1073322.66980221, 1456564.28829479, 1456564.28829479, 1457064.28829479, 1457064.28829479, 1456564.28829479)),0,2500,0,1500,0,1118.03398874989
"1372",0,1372,48,0,1192.91645895925,124,37.6165008357625,0,1755.34233577566,list(c(1073822.66980221, 1074322.66980221, 1074322.66980221, 1073822.66980221, 1073822.66980221, 1456564.28829479, 1456564.28829479, 1457064.28829479, 1457064.28829479, 1456564.28829479)),0,2500,0,2000,0,1581.13883008419
"1373",0,1373,53,0,1373.87025248875,129,53.6457868262962,0,2246.5707801045,list(c(1074322.66980221, 1074822.66980221, 1074822.66980221, 1074322.66980221, 1074322.66980221, 1456564.28829479, 1456564.28829479, 1457064.28829479, 1457064.28829479, 1456564.28829479)),0,2549.50975679639,0,2500,0,2061.55281280883
"1374",0,1374,39,0,1673.46710071325,18,81.7698625535181,0,2740.14848977596,list(c(1074822.66980221, 1075322.66980221, 1075322.66980221, 1074822.66980221, 1074822.66980221, 1456564.28829479, 1456564.28829479, 1457064.28829479, 1457064.28829479, 1456564.28829479)),0,2692.58240356725,0,3000,0,2549.50975679639
"1375",0,1375,56,0,2776.8844451643,237,37.9377473761296,0,1978.51140313979,list(c(1058322.66980221, 1058822.66980221, 1058822.66980221, 1058322.66980221, 1058322.66980221, 1457064.28829479, 1457064.28829479, 1457564.28829479, 1457564.28829479, 1457064.28829479)),0,12806.2484748657,1,0,0,1802.77563773199
"1376",0,1376,26,0,2582.77252219336,277,17.8714262149092,0,1826.57490835412,list(c(1058822.66980221, 1059322.66980221, 1059322.66980221, 1058822.66980221, 1058822.66980221, 1457064.28829479, 1457064.28829479, 1457564.28829479, 1457564.28829479, 1457064.28829479)),0,12500,1,0,0,1581.13883008419
"1377",0,1377,78,0,2504.66965990755,160,63.8718789225411,0,1801.18568303424,list(c(1059322.66980221, 1059822.66980221, 1059822.66980221, 1059322.66980221, 1059322.66980221, 1457064.28829479, 1457064.28829479, 1457564.28829479, 1457564.28829479, 1457064.28829479)),0,12206.5556157337,1,0,0,1414.2135623731
"1378",0,1378,78,0,2542.9838947705,113,43.4418820903291,0,1762.27324816411,list(c(1059822.66980221, 1060322.66980221, 1060322.66980221, 1059822.66980221, 1059822.66980221, 1457064.28829479, 1457064.28829479, 1457564.28829479, 1457564.28829479, 1457064.28829479)),0,11800.4237212059,0,500,0,1118.03398874989
"1379",0,1379,1,0,2675.52699893801,98,110.800893514213,0,1729.90238806598,list(c(1060322.66980221, 1060822.66980221, 1060822.66980221, 1060322.66980221, 1060322.66980221, 1457064.28829479, 1457064.28829479, 1457564.28829479, 1457564.28829479, 1457064.28829479)),0,11401.7542509914,0,1000,0,1000
"1380",0,1380,40,0,2877.47969772413,112,32.2111920049889,0,1713.07363563806,list(c(1060822.66980221, 1061322.66980221, 1061322.66980221, 1060822.66980221, 1060822.66980221, 1457064.28829479, 1457064.28829479, 1457564.28829479, 1457564.28829479, 1457064.28829479)),0,11011.3577727726,0,1500,0,1000
"1381",0,1381,20,0,3131.23582495157,203,13.8751165013044,0,1663.21066005489,list(c(1061322.66980221, 1061822.66980221, 1061822.66980221, 1061322.66980221, 1061322.66980221, 1457064.28829479, 1457064.28829479, 1457564.28829479, 1457564.28829479, 1457064.28829479)),0,10630.1458127346,0,2000,0,1000
"1382",0,1382,67,0,3425.71405122501,157,20.5127851732347,0,1760.08617884122,list(c(1061822.66980221, 1062322.66980221, 1062322.66980221, 1061822.66980221, 1061822.66980221, 1457064.28829479, 1457064.28829479, 1457564.28829479, 1457564.28829479, 1457064.28829479)),0,10259.1422643416,0,2500,0,1118.03398874989
"1383",0,1383,20,0,3729.95409781062,229,21.1840855461644,0,1979.97949913104,list(c(1062322.66980221, 1062822.66980221, 1062822.66980221, 1062322.66980221, 1062322.66980221, 1457064.28829479, 1457064.28829479, 1457564.28829479, 1457564.28829479, 1457064.28829479)),0,9899.49493661167,0,2000,0,1414.2135623731
"1384",0,1384,49,0,3695.74911854225,52,170.692129660067,0,2286.50358850903,list(c(1062822.66980221, 1063322.66980221, 1063322.66980221, 1062822.66980221, 1062822.66980221, 1457064.28829479, 1457064.28829479, 1457564.28829479, 1457564.28829479, 1457064.28829479)),0,9552.4865872714,0,1500,0,1802.77563773199
"1385",0,1385,65,0,3416.67537786044,113,25.4458822808434,0,2651.90333136949,list(c(1063322.66980221, 1063822.66980221, 1063822.66980221, 1063322.66980221, 1063322.66980221, 1457064.28829479, 1457064.28829479, 1457564.28829479, 1457564.28829479, 1457064.28829479)),0,9219.54445729289,0,1000,0,2236.06797749979
"1386",0,1386,13,0,3191.98909390952,242,19.4291479873528,0,3055.66371306585,list(c(1063822.66980221, 1064322.66980221, 1064322.66980221, 1063822.66980221, 1063822.66980221, 1457064.28829479, 1457064.28829479, 1457564.28829479, 1457564.28829479, 1457064.28829479)),0,8845.90300647707,0,500,0,2692.58240356725
"1387",0,1387,43,0,3033.69315101605,182,39.7920385149357,0,3483.49402915589,list(c(1064322.66980221, 1064822.66980221, 1064822.66980221, 1064322.66980221, 1064322.66980221, 1457064.28829479, 1457064.28829479, 1457564.28829479, 1457564.28829479, 1457064.28829479)),0,8485.28137423857,1,0,0,3162.27766016838
"1388",0,1388,66,0,2951.43098233166,175,30.1308390663732,0,3927.79371320532,list(c(1064822.66980221, 1065322.66980221, 1065322.66980221, 1064822.66980221, 1064822.66980221, 1457064.28829479, 1457064.28829479, 1457564.28829479, 1457564.28829479, 1457064.28829479)),0,8139.41029804985,0,500,0,3640.05494464026
"1389",0,1389,27,0,2952.6943791941,108,39.5125388885638,0,4384.10683550894,list(c(1065322.66980221, 1065822.66980221, 1065822.66980221, 1065322.66980221, 1065322.66980221, 1457064.28829479, 1457064.28829479, 1457564.28829479, 1457564.28829479, 1457064.28829479)),0,7810.24967590665,1,0,0,4123.10562561766
"1390",0,1390,1,0,3030.19112557339,239,47.2265656951062,0,4849.04320751889,list(c(1065822.66980221, 1066322.66980221, 1066322.66980221, 1065822.66980221, 1065822.66980221, 1457064.28829479, 1457064.28829479, 1457564.28829479, 1457564.28829479, 1457064.28829479)),0,7500,1,0,0,4609.77222864644
"1391",0,1391,64,0,3081.71425454626,213,21.1025053240076,0,4776.98262955108,list(c(1066322.66980221, 1066822.66980221, 1066822.66980221, 1066322.66980221, 1066322.66980221, 1457064.28829479, 1457064.28829479, 1457564.28829479, 1457564.28829479, 1457064.28829479)),0,7211.10255092798,1,0,0,4242.64068711928
"1392",0,1392,71,0,2688.89679142324,216,31.3654011350444,0,4440.43527550897,list(c(1066822.66980221, 1067322.66980221, 1067322.66980221, 1066822.66980221, 1066822.66980221, 1457064.28829479, 1457064.28829479, 1457564.28829479, 1457564.28829479, 1457064.28829479)),0,6800.73525436772,1,0,0,3905.12483795333
"1393",0,1393,39,0,2337.38500631457,251,25.1266750435647,0,4062.91139869417,list(c(1067322.66980221, 1067822.66980221, 1067822.66980221, 1067322.66980221, 1067322.66980221, 1457064.28829479, 1457064.28829479, 1457564.28829479, 1457564.28829479, 1457064.28829479)),0,6403.12423743285,0,500,0,3535.53390593274
"1394",0,1394,54,0,2047.7343631342,120,38.4804962839408,0,3690.43471169802,list(c(1067822.66980221, 1068322.66980221, 1068322.66980221, 1067822.66980221, 1067822.66980221, 1457064.28829479, 1457064.28829479, 1457564.28829479, 1457564.28829479, 1457064.28829479)),0,6020.79728939615,0,707.106781186548,0,3201.56211871642
"1395",0,1395,17,0,1849.99724353541,55,58.4651855048783,0,3347.19781167169,list(c(1068322.66980221, 1068822.66980221, 1068822.66980221, 1068322.66980221, 1068322.66980221, 1457064.28829479, 1457064.28829479, 1457564.28829479, 1457564.28829479, 1457064.28829479)),0,5656.85424949238,0,1000,0,2828.42712474619
"1396",0,1396,33,0,1775.31899831215,156,69.7552547270682,0,3047.3564808748,list(c(1068822.66980221, 1069322.66980221, 1069322.66980221, 1068822.66980221, 1068822.66980221, 1457064.28829479, 1457064.28829479, 1457564.28829479, 1457564.28829479, 1457064.28829479)),0,5315.07290636732,0,500,0,2500
"1397",0,1397,15,0,1838.33770282665,210,23.1636816309338,0,2732.08874233385,list(c(1069322.66980221, 1069822.66980221, 1069822.66980221, 1069322.66980221, 1069322.66980221, 1457064.28829479, 1457064.28829479, 1457564.28829479, 1457564.28829479, 1457064.28829479)),0,5000,1,0,0,2236.06797749979
"1398",0,1398,30,0,2025.75485015844,175,11.9714012896291,0,2239.500510953,list(c(1069822.66980221, 1070322.66980221, 1070322.66980221, 1069822.66980221, 1069822.66980221, 1457064.28829479, 1457064.28829479, 1457564.28829479, 1457564.28829479, 1457064.28829479)),0,4609.77222864644,1,0,0,1802.77563773199
"1399",135,1399,65,0,2308.21913723027,188,20.5159488270263,0,1750.84304082797,list(c(1070322.66980221, 1070822.66980221, 1070822.66980221, 1070322.66980221, 1070322.66980221, 1457064.28829479, 1457064.28829479, 1457564.28829479, 1457564.28829479, 1457064.28829479)),0,4242.64068711928,0,500,0,1414.2135623731
"1400",0,1400,61,0,2655.57270401376,135,23.8892567988211,0,1260.92608590161,list(c(1070822.66980221, 1071322.66980221, 1071322.66980221, 1070822.66980221, 1070822.66980221, 1457064.28829479, 1457064.28829479, 1457564.28829479, 1457564.28829479, 1457064.28829479)),0,3905.12483795333,0,1000,0,1118.03398874989
"1401",0,1401,11,0,2635.407935174,220,9.43463702503656,0,774.745056124856,list(c(1071322.66980221, 1071822.66980221, 1071822.66980221, 1071322.66980221, 1071322.66980221, 1457064.28829479, 1457064.28829479, 1457564.28829479, 1457564.28829479, 1457064.28829479)),0,3605.55127546399,0,707.106781186548,0,1000
"1402",0,1402,53,0,2343.43216107229,216,18.0714879579898,5,316.695402633748,list(c(1071822.66980221, 1072322.66980221, 1072322.66980221, 1071822.66980221, 1071822.66980221, 1457064.28829479, 1457064.28829479, 1457564.28829479, 1457564.28829479, 1457064.28829479)),0,3354.10196624968,0,500,0,1000
"1403",0,1403,35,0,2096.2405679667,202,63.4394418362046,6,232.541686191162,list(c(1072322.66980221, 1072822.66980221, 1072822.66980221, 1072322.66980221, 1072322.66980221, 1457064.28829479, 1457064.28829479, 1457564.28829479, 1457564.28829479, 1457064.28829479)),0,3162.27766016838,0,707.106781186548,0,1000
"1404",0,1404,47,0,1842.68769289241,165,10.2097416105748,0,713.58596481464,list(c(1072822.66980221, 1073322.66980221, 1073322.66980221, 1072822.66980221, 1072822.66980221, 1457064.28829479, 1457064.28829479, 1457564.28829479, 1457564.28829479, 1457064.28829479)),0,3041.38126514911,0,1118.03398874989,0,1118.03398874989
"1405",0,1405,49,0,1677.5440771692,25,35.0954906339012,0,1209.20801022224,list(c(1073322.66980221, 1073822.66980221, 1073822.66980221, 1073322.66980221, 1073322.66980221, 1457064.28829479, 1457064.28829479, 1457564.28829479, 1457564.28829479, 1457064.28829479)),0,3000,0,1581.13883008419,0,1414.2135623731
"1406",0,1406,3,0,1664.49419573571,66,114.847041091303,0,1707.31190184593,list(c(1073822.66980221, 1074322.66980221, 1074322.66980221, 1073822.66980221, 1073822.66980221, 1457064.28829479, 1457064.28829479, 1457564.28829479, 1457564.28829479, 1457064.28829479)),0,3000,0,2061.55281280883,0,1802.77563773199
"1407",0,1407,55,0,1795.29611755299,57,106.282720679051,0,2206.25727554251,list(c(1074322.66980221, 1074822.66980221, 1074822.66980221, 1074322.66980221, 1074322.66980221, 1457064.28829479, 1457064.28829479, 1457564.28829479, 1457564.28829479, 1457064.28829479)),0,3041.38126514911,0,2549.50975679639,0,2236.06797749979
